Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
111,100,0,0,0,0,122,0,0,0.9918032786885246
112,100,0,0,0,0,122,0,0,0.9918032786885246
113,100,0,0,0,0,122,0,0,0.9918032786885246
114,100,0,0,0,0,122,0,0,0.9918032786885246
115,100,0,0,0,0,122,0,0,0.9918032786885246
116,100,0,0,0,0,122,0,0,0.9918032786885246
117,100,0,0,0,0,122,0,0,0.9918032786885246
118,100,0,0,0,0,122,0,0,0.9918032786885246
119,100,0,0,0,0,122,0,0,0.9918032786885246
120,100,0,0,0,0,122,0,0,0.9918032786885246
121,100,0,0,0,0,122,0,0,0.9918032786885246
122,100,0,0,0,0,122,0,0,0.9918032786885246
123,100,0,0,0,0,122,0,0,0.9918032786885246
124,100,0,0,0,0,122,0,0,0.9918032786885246
125,100,0,0,0,0,122,0,0,0.9918032786885246
126,100,0,0,0,0,122,0,0,0.9918032786885246
127,100,0,0,0,0,122,0,0,0.9918032786885246
128,100,0,0,0,0,122,0,0,0.9918032786885246
129,100,0,0,0,0,122,0,0,0.9918032786885246
130,100,0,0,0,0,122,0,0,0.9918032786885246
131,100,0,0,0,0,122,0,0,0.9918032786885246
132,100,0,0,0,0,122,0,0,0.9918032786885246
133,100,0,0,0,0,122,0,0,0.9918032786885246
134,100,0,0,0,0,122,0,0,0.9918032786885246
135,100,0,0,0,0,122,0,0,0.9918032786885246
136,100,0,0,0,0,122,0,0,0.9918032786885246
137,100,0,0,0,0,122,0,0,0.9918032786885246
138,100,0,0,0,0,122,0,0,0.9918032786885246
139,100,0,0,0,0,122,0,0,0.9918032786885246
140,100,0,0,0,0,122,0,0,0.9918032786885246
141,100,0,0,0,0,122,0,0,0.9918032786885246
142,100,0,0,0,0,122,0,0,0.9918032786885246
143,100,0,0,0,0,122,0,0,0.9918032786885246
144,100,0,0,0,0,122,0,0,0.9918032786885246
145,100,0,0,0,0,122,0,0,0.9918032786885246
146,100,0,0,0,0,122,0,0,0.9918032786885246
147,100,0,0,0,0,122,0,0,0.9918032786885246
148,100,0,0,0,0,122,0,0,0.9918032786885246
149,100,0,0,0,0,122,0,0,0.9918032786885246
