Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
72,67,0,1,0,3,151,0,0,1.0198675496688743
73,67,0,1,0,3,151,0,0,1.0198675496688743
74,67,0,0,0,1,154,0,0,1.0
75,67,0,0,0,0,155,0,0,0.9935483870967742
76,67,0,0,0,0,155,0,0,0.9935483870967742
77,67,0,0,0,0,155,0,0,0.9935483870967742
78,67,0,0,0,0,155,0,0,0.9935483870967742
79,67,0,0,0,0,155,0,0,0.9935483870967742
80,67,0,0,0,0,155,0,0,0.9935483870967742
81,67,0,0,0,0,155,0,0,0.9935483870967742
82,67,0,0,0,0,155,0,0,0.9935483870967742
83,67,0,0,0,0,155,0,0,0.9935483870967742
84,67,0,0,0,0,155,0,0,0.9935483870967742
85,67,0,0,0,0,155,0,0,0.9935483870967742
86,67,0,0,0,0,155,0,0,0.9935483870967742
87,67,0,0,0,0,155,0,0,0.9935483870967742
88,67,0,0,0,0,155,0,0,0.9935483870967742
89,67,0,0,0,0,155,0,0,0.9935483870967742
90,67,0,0,0,0,155,0,0,0.9935483870967742
91,67,0,0,0,0,155,0,0,0.9935483870967742
92,67,0,0,0,0,155,0,0,0.9935483870967742
93,67,0,0,0,0,155,0,0,0.9935483870967742
94,67,0,0,0,0,155,0,0,0.9935483870967742
95,67,0,0,0,0,155,0,0,0.9935483870967742
96,67,0,0,0,0,155,0,0,0.9935483870967742
97,67,0,0,0,0,155,0,0,0.9935483870967742
98,67,0,0,0,0,155,0,0,0.9935483870967742
99,67,0,0,0,0,155,0,0,0.9935483870967742
100,67,0,0,0,0,155,0,0,0.9935483870967742
101,67,0,0,0,0,155,0,0,0.9935483870967742
102,67,0,0,0,0,155,0,0,0.9935483870967742
103,67,0,0,0,0,155,0,0,0.9935483870967742
104,67,0,0,0,0,155,0,0,0.9935483870967742
105,67,0,0,0,0,155,0,0,0.9935483870967742
106,67,0,0,0,0,155,0,0,0.9935483870967742
107,67,0,0,0,0,155,0,0,0.9935483870967742
108,67,0,0,0,0,155,0,0,0.9935483870967742
109,67,0,0,0,0,155,0,0,0.9935483870967742
110,67,0,0,0,0,155,0,0,0.9935483870967742
111,67,0,0,0,0,155,0,0,0.9935483870967742
112,67,0,0,0,0,155,0,0,0.9935483870967742
113,67,0,0,0,0,155,0,0,0.9935483870967742
114,67,0,0,0,0,155,0,0,0.9935483870967742
115,67,0,0,0,0,155,0,0,0.9935483870967742
116,67,0,0,0,0,155,0,0,0.9935483870967742
117,67,0,0,0,0,155,0,0,0.9935483870967742
118,67,0,0,0,0,155,0,0,0.9935483870967742
119,67,0,0,0,0,155,0,0,0.9935483870967742
120,67,0,0,0,0,155,0,0,0.9935483870967742
121,67,0,0,0,0,155,0,0,0.9935483870967742
122,67,0,0,0,0,155,0,0,0.9935483870967742
123,67,0,0,0,0,155,0,0,0.9935483870967742
124,67,0,0,0,0,155,0,0,0.9935483870967742
125,67,0,0,0,0,155,0,0,0.9935483870967742
126,67,0,0,0,0,155,0,0,0.9935483870967742
127,67,0,0,0,0,155,0,0,0.9935483870967742
128,67,0,0,0,0,155,0,0,0.9935483870967742
129,67,0,0,0,0,155,0,0,0.9935483870967742
130,67,0,0,0,0,155,0,0,0.9935483870967742
131,67,0,0,0,0,155,0,0,0.9935483870967742
132,67,0,0,0,0,155,0,0,0.9935483870967742
133,67,0,0,0,0,155,0,0,0.9935483870967742
134,67,0,0,0,0,155,0,0,0.9935483870967742
135,67,0,0,0,0,155,0,0,0.9935483870967742
136,67,0,0,0,0,155,0,0,0.9935483870967742
137,67,0,0,0,0,155,0,0,0.9935483870967742
138,67,0,0,0,0,155,0,0,0.9935483870967742
139,67,0,0,0,0,155,0,0,0.9935483870967742
140,67,0,0,0,0,155,0,0,0.9935483870967742
141,67,0,0,0,0,155,0,0,0.9935483870967742
142,67,0,0,0,0,155,0,0,0.9935483870967742
143,67,0,0,0,0,155,0,0,0.9935483870967742
144,67,0,0,0,0,155,0,0,0.9935483870967742
145,67,0,0,0,0,155,0,0,0.9935483870967742
146,67,0,0,0,0,155,0,0,0.9935483870967742
147,67,0,0,0,0,155,0,0,0.9935483870967742
148,67,0,0,0,0,155,0,0,0.9935483870967742
149,67,0,0,0,0,155,0,0,0.9935483870967742
